Price,Close,High,Low,Open,Volume
Ticker,VTV,VTV,VTV,VTV,VTV
Date,,,,,
2004-01-30,27.88102912902832,27.994252014253558,27.881029129028324,27.994252014253558,13200
2004-02-02,27.971603393554688,28.16974179745467,27.881025528979464,27.977263565288986,2900
2004-02-03,27.96595573425293,28.03388862319199,27.96595573425293,28.03388862319199,3800
2004-02-04,27.847068786621094,27.909341497508443,27.756490887025166,27.909341497508443,181800
2004-02-05,27.847068786621094,27.90368132358572,27.79045840920394,27.807441090519593,3100
2004-02-06,28.124462127685547,28.124462127685547,27.920661333209278,27.920661333209278,7300
2004-02-09,28.113134384155273,28.22069493473697,28.113134384155273,28.192389754009877,11100
2004-02-10,28.16975212097168,28.209381975821675,28.0791742232019,28.0791742232019,1800
2004-02-11,28.639633178710938,28.639633178710934,28.254676482863808,28.305626697300866,5000
2004-02-12,28.526409149169922,28.611326889833766,28.515086639778218,28.566036852266954,15600
2004-02-13,28.413179397583008,28.48111443763347,28.39619671734406,28.48111443763347,8200
2004-02-17,28.622644424438477,28.622644424438477,28.577354394743345,28.588676902167126,3300
2004-02-18,28.503768920898438,28.611331698423324,28.503768920898438,28.58868667583406,1000
2004-02-19,28.60565757751465,28.662270110663528,28.583014723802425,28.656607777574976,7200
2004-02-20,28.384878158569336,28.532068606269924,28.169754820917202,28.532068606269924,5100
2004-02-23,28.362228393554688,28.413178592374976,28.305618021330936,28.413178592374976,11200
2004-02-24,28.19240951538086,28.38488790260775,28.19240951538086,28.29997230090518,6400
2004-02-25,28.407516479492188,28.407516479492188,28.305616088808705,28.33392127298809,2600
2004-02-26,28.441486358642578,28.475451718660217,28.35090846601669,28.40751883907763,2000
2004-02-27,28.60565757751465,28.60565757751465,28.509419510482545,28.532064523742097,129700
2004-03-01,28.8377685546875,28.837768554687504,28.707562945235097,28.730207962413175,3600
2004-03-02,28.713218688964844,28.786811738580766,28.67359099777251,28.786811738580766,3300
2004-03-03,28.713218688964844,28.75284638015717,28.58867328261912,28.65660615901351,21800
2004-03-04,28.775495529174805,28.781155703210096,28.752850513938615,28.769833195592,5200
2004-03-05,28.956647872924805,28.990613232174212,28.860407649441207,28.917020180768986,3300
2004-03-08,28.815126419067383,29.013264925471006,28.81512641906738,29.013264925471006,6300
2004-03-09,28.594337463378906,28.713222713165038,28.515082069886486,28.713222713165038,4200
2004-03-10,28.152769088745117,28.560370703397336,28.152769088745114,28.560370703397336,1500
2004-03-11,27.705543518066406,28.08483999611881,27.705543518066406,27.965956895651455,7600
