Price,Close,High,Low,Open,Volume
Ticker,VEA,VEA,VEA,VEA,VEA
Date,,,,,
2007-07-26,27.59764862060547,28.041283195082706,27.36718721753123,27.931815237436,101000
2007-07-27,27.17706298828125,27.678316334935054,27.165541893321198,27.528515726333904,579000
2007-07-30,27.63221549987793,27.735922908501948,27.459370551452153,27.58036179556592,298400
2007-07-31,27.59764862060547,28.041283195082706,27.597648620605465,27.94909907342158,210400
2007-08-01,27.712879180908203,28.231416277385122,27.217390863860572,27.470896667780963,353900
2007-08-02,27.63221549987793,27.735922908501948,27.459370551452153,27.609168920663087,251800
2007-08-03,27.17706298828125,27.551562311940753,27.1597791479978,27.551562311940753,309600
2007-08-06,27.59189796447754,27.597660710892555,27.22316131629281,27.246207906265305,232100
2007-08-07,27.63221549987793,27.79353935653905,27.309572182241215,27.309572182241215,181800
2007-08-08,28.047046661376953,28.173800656116853,27.87420170354075,27.885724993775547,135700
2007-08-09,27.205869674682617,27.56884347241269,27.19434638299931,27.34414477919603,195800
2007-08-10,26.842891693115234,27.22315149915801,26.612430272186224,27.22315149915801,291300
2007-08-13,26.888986587524414,27.142494627156676,26.888986587524414,27.096401457098697,133700
2007-08-14,26.54329490661621,27.02726217206961,26.53177161483837,27.02726217206961,64200
2007-08-15,25.915287017822266,26.49720110220211,25.909526471471303,26.20912543210914,345800
2007-08-16,25.79428482055664,25.805808106212723,25.172040582180355,25.771238249244483,552000
2007-08-17,26.15727424621582,26.33011922537238,25.857675256684313,26.33011922537238,403200
2007-08-20,26.19183349609375,26.289780344735302,25.92680446680416,26.289780344735302,672200
2007-08-21,26.186080932617188,26.289788357922056,26.11694338169498,26.11694338169498,41200
2007-08-22,26.842891693115234,26.842891693115234,26.606669725692345,26.606669725692345,96800
2007-08-23,26.958126068115234,27.084877888797422,26.791041625121334,27.050310209449233,329600
2007-08-24,27.39023208618164,27.390232086181644,26.95811863079619,26.969641920014254,112700
2007-08-27,27.119455337524414,27.251969940323846,27.11945533752441,27.251969940323846,111200
2007-08-28,26.45686912536621,26.94083635072501,26.445348032386022,26.94083635072501,256100
2007-08-29,27.159774780273438,27.165537524670096,26.716137968980625,26.81984538969027,177400
2007-08-30,26.963884353637695,27.15401536547756,26.750708956779782,26.750708956779782,173300
2007-08-31,27.574617385864258,27.64375496612411,27.3844862928446,27.517000904111004,684900
2007-09-04,27.70712661743164,27.758980342019466,27.349913291295287,27.436334700379252,136700
2007-09-05,27.228914260864258,27.31533785020439,27.15401616113553,27.280767974899703,90600
2007-09-06,27.39023208618164,27.459369623647362,27.188577821629483,27.303808515967475,278000
2007-09-07,27.00997543334961,27.119443396721095,26.9293145974082,27.084873525099233,197200
2007-09-10,26.900510787963867,27.102165117008642,26.71038194966591,27.0791185312018,176800
2007-09-11,27.384471893310547,27.39023463737768,27.17129651752731,27.17129651752731,685900
2007-09-12,27.361438751220703,27.46514401076159,27.22316140875986,27.25196854740143,56200
2007-09-13,27.5112247467041,27.603408867365733,27.45361049548163,27.499701456891046,137700
2007-09-14,27.384471893310547,27.442088344767427,27.21162693462568,27.240434061432676,164700
2007-09-17,26.998449325561523,27.188578105034768,26.906265208698766,27.15401043486293,99400
2007-09-18,27.856929779052734,27.93183010459517,27.113695864118093,27.148263554488448,147200
2007-09-19,28.150766372680664,28.306327562039545,28.09891264289437,28.133482528699847,115100
2007-09-20,28.09313201904297,28.28902351826249,28.08161092894986,28.168032291702843,378600
2007-09-21,28.2947998046875,28.386983954454177,28.22566224182337,28.306323098138773,212800
2007-09-24,28.2659912109375,28.427312915241153,28.237181879874665,28.427312915241153,165400
2007-09-25,28.404254913330078,28.404254913330078,28.16803299932312,28.196840120964456,56100
2007-09-26,28.507970809936523,28.571347815150535,28.427309966152567,28.542540684919572,94000
2007-09-27,28.847904205322266,28.853666950870178,28.709629081980875,28.842143657617818,191900
2007-09-28,28.888242721557617,28.9861896427063,28.74420481233737,28.888242721557617,258000
2007-10-01,29.30306625366211,29.33187338969505,28.888236461688276,28.888236461688276,640000
2007-10-02,29.21088218688965,29.256973165111283,29.084128150553845,29.25121261702493,375000
2007-10-03,29.049556732177734,29.182073507435156,29.032272890989155,29.164787468403087,581100
2007-10-04,29.176313400268555,29.222406578064366,29.049559359173756,29.17055285196592,815600
2007-10-05,29.458616256713867,29.527753796548833,29.297292399975248,29.30305514370311,405800
2007-10-08,29.176313400268555,29.26849755801649,29.124459674170108,29.262737009713856,245200
2007-10-09,29.539270401000977,29.539270401000977,29.245432076977348,29.245432076977348,183200
2007-10-10,29.452850341796875,29.49318075217846,29.337619655916974,29.406759386150433,202700
2007-10-11,29.596887588500977,29.913770320280413,29.545033890730345,29.775495258120383,154000
2007-10-12,29.683319091796875,29.746696094676267,29.510474118935043,29.5565650860381,180400
2007-10-15,29.4298095703125,29.683315352048236,29.34914654181937,29.67755260823447,299500
2007-10-16,29.026512145996094,29.164787270252262,28.98618171826776,29.135980135852517,476200
2007-10-17,29.326122283935547,29.42406701755212,29.135991168782002,29.40678316993609,266400
2007-10-18,29.395244598388672,29.45285885906843,29.262730040550686,29.297297717821277,165100
2007-10-19,28.778764724731445,29.2396854348751,28.761478687083784,29.233924887554753,365600
2007-10-22,28.680824279785156,28.692347574857507,28.456125520483813,28.548309683218818,493200
2007-10-23,29.15325164794922,29.159014391098175,28.905506440765155,29.07835356975314,408300
2007-10-24,29.06107521057129,29.072598502068924,28.65200825269927,29.026507533921507,197500
2007-10-25,29.1647891998291,29.193596336134764,28.96313704784587,29.08412833903581,513000
2007-10-26,29.712139129638672,29.740946271323956,29.49320089671128,29.53353133463948,79500
2007-10-29,29.982908248901367,29.98866879371111,29.78701675773474,29.78701675773474,135500
2007-10-30,29.76396942138672,29.850392976218473,29.752446134219667,29.7697299660491,126000
2007-10-31,30.167285919189453,30.305561016437995,29.844640362537778,29.919540655622516,247300
2007-11-01,29.412517547607422,29.700593140038134,29.41251754760742,29.700593140038134,514500
2007-11-02,29.585378646850586,29.61994852807542,29.30306564263355,29.447103517638357,390400
2007-11-05,29.24544906616211,29.30306553465786,29.078366802133296,29.1129344853872,268000
2007-11-06,29.6602783203125,29.6602783203125,29.412533004796927,29.550810328883284,191100
2007-11-07,29.089885711669922,29.573852984877366,29.055315835782526,29.48166664917765,634900
2007-11-08,29.285778045654297,29.326108469656624,28.922802031790063,29.245445423808697,358900
2007-11-09,28.600160598754883,29.182074854525414,28.542546326904386,29.182074854525414,221900
2007-11-12,28.14499282836914,28.531015379313605,28.110425153669308,28.363930958787748,254500
